61983CJ0029,Competition
61982CJ0169,Competition
61982CJ0169,Wine
61982CJ0169,Agriculture and Fisheries
61982CJ0169,Fruit and vegetables
61982CJ0169,State aids
61982CJ0169,Cereals
61982CJ0084,State aids
61982CJ0084,Competition
61982CJ0228,Agreements; decisions and concerted practices
61982CJ0228,Competition
61982CJ0337,Free movement of goods
61982CJ0337,Alcohol
61982CJ0337,Competition
61982CJ0337,Agriculture and Fisheries
61982CJ0337,Charges having an equivalent effect
61982CJ0337,Customs Union
61982CJ0337,State aids
61982CJ0086,Agreements; decisions and concerted practices
61982CJ0086,Concerted practices
61982CJ0086,Competition
61982CJ0086,Exclusive agreements
61982CJ0238,Free movement of goods
61982CJ0238,Competition
61982CJ0238,Approximation of laws
61982CJ0238,Quantitative restrictions
61982CJ0238,Measures having equivalent effect
61982CJ0043,Competition
61982CJ0043,Exclusive agreements
61982CJ0043,Agreements; decisions and concerted practices
61982CJ0319,Competition
61982CJ0319,Agreements; decisions and concerted practices
61983CJ0052,Competition
61983CJ0052,State aids
61981CJ0322,Competition
61981CJ0322,Dominant position
61982CJ0096,Competition
61982CJ0096,Agreements; decisions and concerted practices
61982CJ0107,Agreements; decisions and concerted practices
61982CJ0107,Competition
61981CJ0210,Competition
61981CJ0210,Exclusive agreements
61981CJ0210,Dominant position
61981CJ0210,Agreements; decisions and concerted practices

61980CJ0100,Competition
61980CJ0100,Concerted practices
61980CJ0100,Exclusive agreements
61980CJ0100,Agreements; decisions and concerted practices
61982CJ0007,Agreements; decisions and concerted practices
61982CJ0007,Free movement of goods
61982CJ0007,Dominant position
61982CJ0007,Competition
61982CJ0007,Intellectual; industrial and commercial property
61982CJ0007,Freedom to provide services
61981CJ0249,Competition
61981CJ0249,Free movement of goods
61981CJ0249,Quantitative restrictions
61981CJ0249,State aids
61981CJ0249,Measures having equivalent effect
61981CJ0213,Quotas - third countries
61981CJ0213,Competition
61981CJ0213,Beef and veal
61981CJ0213,Agriculture and Fisheries
61981CJ0213,External relations
61981CJ0213,Free movement of goods
61981CJ0213,State aids
61981CJ0213,Common customs tariff
61981CJ0213,Customs Union
61981CJ0262,Freedom to provide services
61981CJ0262,Agreements; decisions and concerted practices
61981CJ0262,Intellectual; industrial and commercial property
61981CJ0262,Competition
61981CJ0262,Exclusive agreements
61981CJ0144,Designs
61981CJ0144,Quantitative restrictions
61981CJ0144,Measures having equivalent effect
61981CJ0144,Agreements; decisions and concerted practices
61981CJ0144,Free movement of goods
61981CJ0144,Competition
61981CJ0144,Intellectual; industrial and commercial property
61981CJ0119,ECSC matters
61981CJ0119,Provisions governing the Institutions
61981CJ0119,Competition
61981CJ0119,Steel industry
61981CJ0119,State aids
61980CJ0188,State aids
61980CJ0188,Provisions governing the Institutions
61980CJ0188,Competition
61980CJ0188,Agreements; decisions and concerted practices
61981CJ0246,Transport
61981CJ0246,Competition
61981CJ0246,Agreements; decisions and concerted practices
61978CJ0258,Agriculture and Fisheries
61978CJ0258,Intellectual; industrial and commercial property
61978CJ0258,Seeds and seedlings
61978CJ0258,Competition
61978CJ0258,Plant varieties
61978CJ0258,Agreements; decisions and concerted practices
61979CJ0155,Competition
61981CJ0017,Agriculture and Fisheries
61981CJ0017,Taxation
61981CJ0017,Internal taxation
61981CJ0017,Competition
61981CJ0017,Alcohol
61981CJ0017,Free movement of goods
61981CJ0017,External relations
61981CJ0017,Quantitative restrictions
61981CJ0017,State aids
61981CJ0017,State monopolies of a commercial character
61981CJ0017,Customs Union
61981CJ0017,Association Agreement
61981CJ0060,Agreements; decisions and concerted practices
61981CJ0060,Competition
61980CJ0172,Agreements; decisions and concerted practices
61980CJ0172,Balance of payments
61980CJ0172,Concerted practices
61980CJ0172,Competition
61980CJ0126,Dominant position
61980CJ0126,Agreements; decisions and concerted practices
61980CJ0126,Exclusive agreements
61980CJ0126,Competition
61980CJ0142,State aids
61980CJ0142,Agriculture and Fisheries
61980CJ0142,Taxation
61980CJ0142,Internal taxation
61980CJ0142,Competition
61980CJ0142,Alcohol
61980CJ0061,Customs Union
61980CJ0061,Free movement of goods
61980CJ0061,Agreements; decisions and concerted practices
61980CJ0061,Common customs tariff
61980CJ0061,Agriculture and Fisheries
61980CJ0061,Competition
61980CJ0061,Exclusive agreements
61980CJ0031,Competition
61980CJ0031,Exclusive agreements
61980CJ0031,Agreements; decisions and concerted practices
61980CJ0031,Dominant position
61978CJ0209,Concerted practices
61978CJ0209,Competition
61978CJ0209,Agreements; decisions and concerted practices
61978CJ0209,Taxation
61979CJ0730,Competition
61979CJ0730,State aids
61979CJ0099,Agreements; decisions and concerted practices
61979CJ0099,Exclusive agreements
61979CJ0099,Competition
61978CJ0253,Agreements; decisions and concerted practices
61978CJ0253,Exclusive agreements
61978CJ0253,Competition
61979CJ0037,Exclusive agreements
61979CJ0037,Competition
61979CJ0037,Agreements; decisions and concerted practices
61978CJ0030,Agreements; decisions and concerted practices
61978CJ0030,Competition
61979CJ0136,Agreements; decisions and concerted practices
61979CJ0136,Competition
61979CJ0073,State aids
61979CJ0073,Taxation
61979CJ0073,Sugar
61979CJ0073,Agriculture and Fisheries
61979CJ0073,Internal taxation
61979CJ0073,Competition
61979CJ0072,Agriculture and Fisheries
61979CJ0072,Sugar
61979CJ0072,State aids
61979CJ0072,Competition
61979CJ0061,Veterinary legislation
61979CJ0061,Free movement of goods
61979CJ0061,Charges having an equivalent effect
61979CJ0061,Milk products
61979CJ0061,Customs Union
61979CJ0061,State aids
61979CJ0061,Agriculture and Fisheries
61979CJ0061,Competition
61979CJ0106,Agreements; decisions and concerted practices
61979CJ0106,Competition
61979CJ0106,Concerted practices
61979CJ0036,State aids
61979CJ0036,Competition
61979CJ0036,Animal feedingstuffs
61979CJ0036,Agriculture and Fisheries
61979CJ0022,Competition
61979CJ0022,Intellectual; industrial and commercial property
61979CJ0022,Dominant position
61979CJ0022,Agreements; decisions and concerted practices
61978CJ0125,Intellectual; industrial and commercial property
61978CJ0125,Competition
61978CJ0125,Dominant position
61978CJ0125,Agreements; decisions and concerted practices
61979CJ0005,Agreements; decisions and concerted practices
61979CJ0005,Free movement of goods
61979CJ0005,Animal feedingstuffs
61979CJ0005,Milk products
61979CJ0005,Agriculture and Fisheries
61979CJ0005,Competition
61979CJ0005,Monetary measures in the field of agriculture
61979CJ0005,Measures having equivalent effect
61979CJ0005,Quantitative restrictions
61978CJ0032,Agreements; decisions and concerted practices
61978CJ0032,Competition
61978CJ0177,Customs Union
61978CJ0177,Pigmeat
61978CJ0177,State aids
61978CJ0177,Quantitative restrictions
61978CJ0177,State monopolies of a commercial character
61978CJ0177,Free movement of goods
61978CJ0177,Agriculture and Fisheries
61978CJ0177,Competition
61978CJ0022,Agreements; decisions and concerted practices
61978CJ0022,Dominant position
61978CJ0022,Competition
61978CJ0091,Free movement of goods
61978CJ0091,Alcohol
61978CJ0091,Competition
61978CJ0091,Agriculture and Fisheries
61978CJ0091,Taxation
61978CJ0091,Quantitative restrictions
61978CJ0091,State aids
61978CJ0091,State monopolies of a commercial character
61978CJ0091,Overseas countries and territories
61976CJ0085,Exclusive agreements
61976CJ0085,Competition
61976CJ0085,Dominant position
61977CJ0156,Competition
61977CJ0156,Transport
61977CJ0156,State aids
61977CJ0077,Competition
61977CJ0077,Agreements; decisions and concerted practices
61977CJ0077,Conjunctural policy
61977CJ0077,Dominant position
61977CJ0028,Agreements; decisions and concerted practices
61977CJ0028,Exclusive agreements
61977CJ0028,Competition
61977CJ0028,Intellectual; industrial and commercial property
61977CJ0102,Agreements; decisions and concerted practices
61977CJ0102,Free movement of goods
61977CJ0102,Dominant position
61977CJ0102,Competition
61977CJ0102,Intellectual; industrial and commercial property
61977CJ0019,Competition
61977CJ0019,Agreements; decisions and concerted practices
61977CJ0082,Free movement of goods
61977CJ0082,Competition
61977CJ0082,Measures having equivalent effect
61977CJ0082,State aids
61977CJ0082,Quantitative restrictions
61977CJ0059,Exclusive agreements
61977CJ0059,Competition
61977CJ0059,Agreements; decisions and concerted practices
61977CJ0013,Measures having equivalent effect
61977CJ0013,Quantitative restrictions
61977CJ0013,Tobacco
61977CJ0013,Dominant position
61977CJ0013,Agriculture and Fisheries
61977CJ0013,Competition
61977CJ0013,Agreements; decisions and concerted practices
61977CJ0013,Free movement of goods
61977CJ0013,Taxation
61976CJ0026,Competition
61976CJ0026,Dominant position
61976CJ0026,Agreements; decisions and concerted practices
61976CJ0090,Freedom to provide services
61976CJ0090,Right of establishment
61976CJ0090,Agreements; decisions and concerted practices
61976CJ0090,Dominant position
61976CJ0090,Approximation of laws
61976CJ0090,Competition
61976CJ0078,Free movement of goods
61976CJ0078,Internal taxation
61976CJ0078,Taxation
61976CJ0078,Charges having an equivalent effect
61976CJ0078,Fruit and vegetables
61976CJ0078,Competition
61976CJ0078,Agriculture and Fisheries
61976CJ0078,Customs Union
61976CJ0078,State aids
61976CJ0074,Measures having equivalent effect
61976CJ0074,State aids
61976CJ0074,Quantitative restrictions
61976CJ0074,Competition
61976CJ0074,Taxation
61976CJ0074,Internal taxation
61976CJ0074,Free movement of goods
61973CJ0041(01),Dominant position
61973CJ0041(01),Agreements; decisions and concerted practices
61973CJ0041(01),Sugar
61973CJ0041(01),Agriculture and Fisheries
61973CJ0041(01),Competition
61976CJ0052,Competition
61976CJ0052,Agriculture and Fisheries
61976CJ0052,State aids
61976CJ0052,Cereals
61976CJ0047,Exclusive agreements
61976CJ0047,Competition
61976CJ0047,Agreements; decisions and concerted practices
61975CJ0051,Competition
61975CJ0051,Intellectual; industrial and commercial property
61975CJ0051,Free movement of goods
61975CJ0051,Dominant position
61975CJ0051,Agreements; decisions and concerted practices
61975CJ0096,Agreements; decisions and concerted practices
61975CJ0096,Dominant position
61975CJ0096,Free movement of goods
61975CJ0096,Intellectual; industrial and commercial property
61975CJ0096,Competition
61975CJ0086,Competition
61975CJ0086,Intellectual; industrial and commercial property
61975CJ0086,Dominant position
61975CJ0086,Free movement of goods
61975CJ0086,Agreements; decisions and concerted practices
61975CJ0063,Exclusive agreements
61975CJ0063,Competition
61975CJ0063,Agreements; decisions and concerted practices

61973CJ0040,Agriculture and Fisheries
61973CJ0040,Sugar
61973CJ0040,Agreements; decisions and concerted practices
61973CJ0040,Competition
61973CJ0040,Dominant position
61973CJ0040,Concerted practices
61974CJ0073,Agreements; decisions and concerted practices
61974CJ0073,Competition
61975CJ0026,Dominant position
61975CJ0026,Agreements; decisions and concerted practices
61975CJ0026,Competition
61975CJ0025,Agreements; decisions and concerted practices
61975CJ0025,Exclusive agreements
61975CJ0025,Competition
61974CJ0094,Charges having an equivalent effect
61974CJ0094,Taxation
61974CJ0094,Internal taxation
61974CJ0094,Competition
61974CJ0094,Free movement of goods
61974CJ0094,Customs Union
61974CJ0071,Agriculture and Fisheries
61974CJ0071,Competition
61974CJ0071,Agreements; decisions and concerted practices
61974CJ0071,Fruit and vegetables

61974CJ0015,Patents
61974CJ0015,Intellectual; industrial and commercial property
61974CJ0015,Competition
61974CJ0015,Free movement of goods
61974CJ0015,Agreements; decisions and concerted practices
61974CJ0015,Accession
61974CJ0016,Intellectual; industrial and commercial property
61974CJ0016,Competition
61974CJ0016,Free movement of goods
61974CJ0016,Accession
61974CJ0016,Agreements; decisions and concerted practices
61974CJ0017,Agreements; decisions and concerted practices
61974CJ0017,Competition
61974CJ0008,Competition
61974CJ0008,Free movement of goods
61974CJ0008,Exclusive agreements
61974CJ0008,Quantitative restrictions
61974CJ0008,Measures having equivalent effect
61974CJ0008,Agreements; decisions and concerted practices
61973CJ0173,Competition
61973CJ0173,State aids
61973CJ0155,Quantitative restrictions
61973CJ0155,Measures having equivalent effect
61973CJ0155,Dominant position
61973CJ0155,Competition
61973CJ0155,Freedom to provide services
61973CJ0155,State monopolies of a commercial character
61973CJ0155,Free movement of goods
61973CJ0155,Agreements; decisions and concerted practices
61973CJ0127(01),Competition
61973CJ0127(01),Dominant position
61973CJ0006,Competition
61973CJ0006,Dominant position
61973CJ0006,Agreements; decisions and concerted practices
61973CJ0127,Competition
61973CJ0127,Dominant position
61973CJ0127,Agreements; decisions and concerted practices
61973CJ0120,State aids
61973CJ0120,Competition
61973CJ0141,Competition
61973CJ0141,State aids
61973CJ0121,State aids
61973CJ0121,Competition
61973CJ0122,State aids
61973CJ0122,Competition
61973CJ0036,Transport
61973CJ0036,State aids
61973CJ0036,Competition
61972CJ0070,State aids
61972CJ0070,Competition
61972CJ0077,Competition
61972CJ0077,Charges having an equivalent effect
61972CJ0077,Free movement of goods
61972CJ0077,State aids
61972CJ0077,Customs Union
61972CJ0006,Agreements; decisions and concerted practices
61972CJ0006,Competition
61972CJ0006,Dominant position
61972CJ0048,Agreements; decisions and concerted practices
61972CJ0048,Exclusive agreements
61972CJ0048,Competition
61972CJ0007,Competition
61972CJ0007,Agreements; decisions and concerted practices
61972CJ0008,Competition
61972CJ0008,Agreements; decisions and concerted practices
61969CJ0048,Competition
61969CJ0048,Concerted practices
61969CJ0048,Agreements; decisions and concerted practices
61969CJ0052,Agreements; decisions and concerted practices
61969CJ0052,Concerted practices
61969CJ0052,Competition
61969CJ0055,Competition
61969CJ0055,Concerted practices
61969CJ0055,Agreements; decisions and concerted practices
61969CJ0054,Competition
61969CJ0054,Concerted practices
61969CJ0054,Agreements; decisions and concerted practices
61969CJ0053,Agreements; decisions and concerted practices
61969CJ0053,Concerted practices
61969CJ0053,Competition
61969CJ0051,Agreements; decisions and concerted practices
61969CJ0051,Concerted practices
61969CJ0051,Competition
61969CJ0057,Competition
61969CJ0057,Concerted practices
61969CJ0057,Agreements; decisions and concerted practices
61969CJ0056,Competition
61969CJ0056,Concerted practices
61969CJ0056,Agreements; decisions and concerted practices
61969CJ0049,Concerted practices
61969CJ0049,Competition
61969CJ0049,Agreements; decisions and concerted practices
61971CJ0022,Competition
61971CJ0022,Exclusive agreements
61971CJ0022,Agreements; decisions and concerted practices
61971CJ0010,Competition
61971CJ0010,Agreements; decisions and concerted practices
61971CJ0008,Agreements; decisions and concerted practices
61971CJ0008,Competition
61970CJ0059,ECSC matters
61970CJ0059,Steel industry
61970CJ0059,Competition
61970CJ0059,State aids
61970CJ0078,Agreements; decisions and concerted practices
61970CJ0078,Dominant position
61970CJ0078,Intellectual; industrial and commercial property
61970CJ0078,Competition
61970CJ0041,Fruit and vegetables
61970CJ0041,Agriculture and Fisheries
61970CJ0041,Competition
61970CJ0041,Protective measures
61971CJ0001,Exclusive agreements
61971CJ0001,Competition
61971CJ0001,Agreements; decisions and concerted practices
61970CJ0040,Competition
61970CJ0040,Intellectual; industrial and commercial property
61970CJ0040,Dominant position
61970CJ0040,Agreements; decisions and concerted practices
61969CJ0041,Agreements; decisions and concerted practices
61969CJ0041,Competition
61969CJ0045,Competition
61969CJ0045,Agreements; decisions and concerted practices
61969CJ0044,Competition
61969CJ0044,Agreements; decisions and concerted practices
61970CJ0001,Exclusive agreements
61970CJ0001,Competition
61970CJ0001,Agreements; decisions and concerted practices
61969CJ0047,State aids
61969CJ0047,Taxation
61969CJ0047,Competition
61969CJ0043,Exclusive agreements
61969CJ0043,Competition
61969CJ0043,Agreements; decisions and concerted practices
61969CJ0006,Protective measures
61969CJ0006,State aids
61969CJ0006,Conjunctural policy
61969CJ0006,Balance of payments
61969CJ0006,Competition
61969CJ0005,Agreements; decisions and concerted practices
61969CJ0005,Exclusive agreements
61969CJ0005,Competition
61969CJ0010,Competition
61969CJ0010,Agreements; decisions and concerted practices
61968CJ0014,Agreements; decisions and concerted practices
61968CJ0014,Competition
61967CJ0024,Patents
61967CJ0024,Intellectual; industrial and commercial property
61967CJ0024,Competition
61967CJ0024,Dominant position
61967CJ0024,Agreements; decisions and concerted practices
61967CJ0023,Agreements; decisions and concerted practices
61967CJ0023,Exclusive agreements
61967CJ0023,Competition
61966CJ0008,Competition
61966CJ0008,Agreements; decisions and concerted practices
61964CJ0056,Agreements; decisions and concerted practices
61964CJ0056,Exclusive agreements
61964CJ0056,Intellectual; industrial and commercial property
61964CJ0056,Competition
61965CJ0032,Agreements; decisions and concerted practices
61965CJ0032,Exclusive agreements
61965CJ0032,Competition
61965CJ0056,Agreements; decisions and concerted practices
61965CJ0056,Exclusive agreements
61965CJ0056,Competition
61964CJ0006,Approximation of laws
61964CJ0006,Free movement of goods
61964CJ0006,State monopolies of a commercial character
61964CJ0006,Competition
61964CJ0006,Right of establishment
61964CJ0006,State aids
61964CJ0006,Quantitative restrictions
61962CJ0019,Agriculture and Fisheries
61962CJ0019,Competition
61962CJ0019,Agreements; decisions and concerted practices
61961CJ0013,Competition
61961CJ0013,Agreements; decisions and concerted practices
61959CJ0030,State aids
61959CJ0030,Competition
61959CJ0015,Competition
61959CJ0015,Concerted practices
61959CJ0015,ECSC matters
61959CJ0015,Scrap equalisation
61959CJ0015,Steel industry
61959CJ0015,Agreements and concentrations
61959CJ0015,Financial provisions ECSC
61957CJ0017,Competition
61957CJ0017,State aids
61957CJ0017,Social Policy
