61976CJ0111,Eggs and poultry
61976CJ0099,Milk products
61976CJ0099,Agriculture and Fisheries
61976CJ0101,Agriculture and Fisheries
61976CJ0101,Sugar
61976CJ0054,External relations
61976CJ0054,French overseas departments
61976CJ0054,Non-contractual liability
61976CJ0054,Agriculture and Fisheries
61976CJ0054,Sugar
61976CJ0088,Agriculture and Fisheries
61976CJ0088,Sugar
61976CJ0088,Monetary measures in the field of agriculture
61976CJ0078,Free movement of goods
61976CJ0078,Internal taxation
61976CJ0078,Taxation
61976CJ0078,Charges having an equivalent effect
61976CJ0078,Fruit and vegetables
61976CJ0078,Competition
61976CJ0078,Agriculture and Fisheries
61976CJ0078,Customs Union
61976CJ0078,State aids
61976CJ0068,Free movement of goods
61976CJ0068,Measures having equivalent effect
61976CJ0068,Agriculture and Fisheries
61976CJ0068,Quantitative restrictions
61973CJ0041(01),Dominant position
61973CJ0041(01),Agreements; decisions and concerted practices
61973CJ0041(01),Sugar
61973CJ0041(01),Agriculture and Fisheries
61973CJ0041(01),Competition
61976CJ0080,Agriculture and Fisheries
61976CJ0080,Milk products
61976CJ0080,Monetary measures in the field of agriculture
61976CJ0044,Non-contractual liability
61976CJ0044,Agriculture and Fisheries
61976CJ0044,Milk products
61976CJ0084,Agriculture and Fisheries
61976CJ0084,Milk products
61976CJ0084,Beef and veal
61976CJ0052,Competition
61976CJ0052,Agriculture and Fisheries
61976CJ0052,State aids
61976CJ0052,Cereals
61976CJ0050,Agriculture and Fisheries
61976CJ0050,Plants and flowers
61976CJ0046,Free movement of goods
61976CJ0046,Taxation
61976CJ0046,Beef and veal
61976CJ0046,Charges having an equivalent effect
61976CJ0046,Agriculture and Fisheries
61976CJ0046,Customs Union
61976CJ0046,Pigmeat
61976CJ0046,Veterinary legislation
61976CJ0046,Quantitative restrictions
61976CJ0036,Agriculture and Fisheries
61976CJ0036,Pigmeat
61976CJ0035,Internal taxation
61976CJ0035,Agriculture and Fisheries
61976CJ0035,Taxation
61976CJ0035,Beef and veal
61976CJ0035,Charges having an equivalent effect
61976CJ0035,Free movement of goods
61976CJ0035,Quantitative restrictions
61976CJ0035,Measures having equivalent effect
61976CJ0035,Veterinary legislation
61976CJ0035,Customs Union
61976CJ0028,Agriculture and Fisheries
61976CJ0028,Milk products
61976CJ0028,Monetary measures in the field of agriculture
61976CJ0003,Agriculture and Fisheries
61976CJ0003,Fisheries policy
61976CJ0003,Free movement of goods
61976CJ0003,External relations
61976CJ0003,Accession
61976CJ0003,Measures having equivalent effect
61976CJ0003,Quantitative restrictions
61976CJ0007,Monetary measures in the field of agriculture
61976CJ0007,Agriculture and Fisheries
61976CJ0007,Beef and veal
61975CJ0113,Agriculture and Fisheries
61975CJ0113,Cereals
61974CJ0074(01),Non-contractual liability
61974CJ0074(01),Monetary measures in the field of agriculture
61974CJ0074(01),Oils and fats
61974CJ0074(01),Agriculture and Fisheries
61974CJ0056,Cereals
61974CJ0056,Agriculture and Fisheries
61975CJ0125,Agriculture and Fisheries
61975CJ0125,Milk products
61974CJ0026,Own resources
61974CJ0026,Monetary measures in the field of agriculture
61974CJ0026,Financial provisions
61974CJ0026,Agriculture and Fisheries
61974CJ0026,Non-contractual liability
61975CJ0047,Cereals
61975CJ0047,Agriculture and Fisheries
61975CJ0047,European Agricultural Guidance and Guarantee Fund (EAGGF)
61975CJ0106,Cereals
61975CJ0106,Agriculture and Fisheries
61975CJ0106,Common customs tariff
61975CJ0106,Free movement of goods
61975CJ0106,Customs Union
61975CJ0067,Agriculture and Fisheries
61975CJ0067,Non-contractual liability
61975CJ0067,Oils and fats
61975CJ0067,Monetary measures in the field of agriculture
61975CJ0095,Agriculture and Fisheries
61975CJ0095,Cereals
61975CJ0052,Seeds and seedlings
61975CJ0052,Agriculture and Fisheries
61975CJ0065,Quantitative restrictions
61975CJ0065,Measures having equivalent effect
61975CJ0065,Sugar
61975CJ0065,Agriculture and Fisheries
61975CJ0065,Free movement of goods
61975CJ0088,Quantitative restrictions
61975CJ0088,Measures having equivalent effect
61975CJ0088,Agriculture and Fisheries
61975CJ0088,Sugar
61975CJ0088,Free movement of goods
61975CJ0087,Veterinary legislation
61975CJ0087,Customs Union
61975CJ0087,Agriculture and Fisheries
61975CJ0087,Charges having an equivalent effect
61975CJ0087,Free movement of goods
61975CJ0087,External relations
61975CJ0087,Associated African States and Madagascar
61975CJ0094,Agriculture and Fisheries
61975CJ0094,Sugar
61975CJ0046,Monetary measures in the field of agriculture
61975CJ0046,Non-contractual liability
61975CJ0046,Agriculture and Fisheries
61975CJ0046,Beef and veal
61975CJ0060,Cereals
61975CJ0060,Agriculture and Fisheries
61975CJ0055,Monetary measures in the field of agriculture
61975CJ0055,Milk products
61975CJ0055,Agriculture and Fisheries
61975CJ0055,External relations

61973CJ0040,Agriculture and Fisheries
61973CJ0040,Sugar
61973CJ0040,Agreements; decisions and concerted practices
61973CJ0040,Competition
61973CJ0040,Dominant position
61973CJ0040,Concerted practices

61975CJ0064,Wine
61975CJ0064,Agriculture and Fisheries
61974CJ0099,Non-contractual liability
61974CJ0099,Cereals
61974CJ0099,Agriculture and Fisheries
61974CJ0100,Cereals
61974CJ0100,Agriculture and Fisheries
61975CJ0030,Agriculture and Fisheries
61975CJ0030,Milk products
61975CJ0037,Fruit and vegetables
61975CJ0037,Common customs tariff
61975CJ0037,Free movement of goods
61975CJ0037,Alcohol
61975CJ0037,Customs Union
61975CJ0037,Agriculture and Fisheries
61975CJ0023,Provisions governing the Institutions
61975CJ0023,Sugar
61975CJ0023,Agriculture and Fisheries
61975CJ0010,Free movement of goods
61975CJ0010,Quantitative restrictions
61975CJ0010,Measures having equivalent effect
61975CJ0010,Agriculture and Fisheries
61975CJ0010,Wine
61974CJ0089,Free movement of goods
61974CJ0089,Wine
61974CJ0089,Measures having equivalent effect
61974CJ0089,Agriculture and Fisheries
61974CJ0089,Quantitative restrictions
61975CJ0021,Veterinary legislation
61975CJ0021,Beef and veal
61975CJ0021,Charges having an equivalent effect
61975CJ0021,Agriculture and Fisheries
61975CJ0021,Customs Union
61975CJ0021,Pigmeat
61975CJ0021,Free movement of goods
61975CJ0004,Fruit and vegetables
61975CJ0004,Free movement of goods
61975CJ0004,Measures having equivalent effect
61975CJ0004,Agriculture and Fisheries
61975CJ0004,Plant health legislation
61975CJ0004,Quantitative restrictions
61975CJ0005,Agriculture and Fisheries
61975CJ0005,Cereals
61974CJ0093,Agriculture and Fisheries
61974CJ0093,Cereals
61974CJ0093,Conjunctural policy
61974CJ0093,Monetary measures in the field of agriculture
61975CJ0002,Agriculture and Fisheries
61975CJ0002,Cereals
61974CJ0071,Agriculture and Fisheries
61974CJ0071,Competition
61974CJ0071,Agreements; decisions and concerted practices
61974CJ0071,Fruit and vegetables
61974CJ0092,Agriculture and Fisheries
61974CJ0092,Milk products
61974CJ0092,Oils and fats
61974CJ0074,Monetary measures in the field of agriculture
61974CJ0074,Oils and fats
61974CJ0074,Non-contractual liability
61974CJ0074,Agriculture and Fisheries
61974CJ0078,Agriculture and Fisheries
61974CJ0078,Cereals
61974CJ0063,Free movement of goods
61974CJ0063,Fruit and vegetables
61974CJ0063,Customs Union
61974CJ0063,Agriculture and Fisheries
61974CJ0063,Charges having an equivalent effect
61974CJ0012,Quantitative restrictions
61974CJ0012,Measures having equivalent effect
61974CJ0012,Agriculture and Fisheries
61974CJ0012,Intellectual; industrial and commercial property
61974CJ0012,Wine
61974CJ0012,Free movement of goods
61974CJ0064,Cereals
61974CJ0064,Agriculture and Fisheries
61973CJ0169,Non-contractual liability
61973CJ0169,Accession compensatory amounts
61973CJ0169,Accession
61973CJ0169,Agriculture and Fisheries
61973CJ0169,Cereals
61974CJ0051,Customs Union
61974CJ0051,Free movement of goods
61974CJ0051,Plants and flowers
61974CJ0051,Agriculture and Fisheries
61974CJ0051,Charges having an equivalent effect
61974CJ0051,Taxation
61974CJ0031,Oils and fats
61974CJ0031,Cereals
61974CJ0031,Conjunctural policy
61974CJ0031,Agriculture and Fisheries
61974CJ0055,Pigmeat
61974CJ0055,Agriculture and Fisheries
61974CJ0048,Quantitative restrictions
61974CJ0048,Overseas countries and territories
61974CJ0048,Agriculture and Fisheries
61974CJ0048,Free movement of goods
61974CJ0048,Fruit and vegetables
61974CJ0048,French overseas departments
61974CJ0048,External relations
61974CJ0048,Associated African States and Madagascar
61974CJ0034,Cereals
61974CJ0034,Agriculture and Fisheries
61974CJ0034,Monetary measures in the field of agriculture
61974CJ0034,Conjunctural policy
61973CJ0190,Plants and flowers
61973CJ0190,Free movement of goods
61973CJ0190,Agriculture and Fisheries
61973CJ0190,Measures having equivalent effect
61973CJ0190,Quantitative restrictions
61974CJ0025,Agriculture and Fisheries
61974CJ0025,Cereals
61974CJ0014,Agriculture and Fisheries
61974CJ0014,Pigmeat
61974CJ0014,External relations
61974CJ0014,Free movement of goods

61973CJ0153,Oils and fats
61973CJ0153,Agriculture and Fisheries
61973CJ0185,Agriculture and Fisheries
61973CJ0185,Alcohol
61973CJ0185,Accession
61973CJ0185,Free movement of goods
61973CJ0185,Customs Union
61973CJ0185,Common customs tariff
61974CJ0003,Agriculture and Fisheries
61974CJ0003,Cereals
61973CJ0186,Beef and veal
61973CJ0186,Agriculture and Fisheries
61973CJ0181,Wine
61973CJ0181,Agriculture and Fisheries
61973CJ0181,External relations
61973CJ0181,Association Agreement
61973CJ0178,Own resources
61973CJ0178,Financial provisions
61973CJ0178,European Agricultural Guidance and Guarantee Fund (EAGGF)
61973CJ0178,Agriculture and Fisheries
61973CJ0151,Agriculture and Fisheries
61973CJ0151,Accession
61973CJ0151,Accession compensatory amounts
61973CJ0151,Fruit and vegetables
61973CJ0162,Agriculture and Fisheries
61973CJ0162,Rice
61973CJ0162,Cereals
61973CJ0146,Agriculture and Fisheries
61973CJ0146,Cereals
61973CJ0158,Agriculture and Fisheries
61973CJ0158,Cereals
61973CJ0159,Agriculture and Fisheries
61973CJ0159,Sugar
61973CJ0166,Cereals
61973CJ0166,Agriculture and Fisheries
61973CJ0134,Oils and fats
61973CJ0134,Agriculture and Fisheries
61973CJ0154,Monetary measures in the field of agriculture
61973CJ0154,Conjunctural policy
61973CJ0154,Cereals
61973CJ0154,Agriculture and Fisheries
61966CJ0024(01),Non-contractual liability
61966CJ0024(01),Agriculture and Fisheries
61966CJ0024(01),Protective measures
61966CJ0024(01),Cereals

61973CJ0142,Cereals
61973CJ0142,Agriculture and Fisheries
61973CJ0131,Commercial policy
61973CJ0131,External relations
61973CJ0131,Quotas - third countries
61973CJ0131,General Agreement on Tariffs and Trade (GATT)
61973CJ0131,Agriculture and Fisheries
61973CJ0131,Beef and veal
61973CJ0126,Agriculture and Fisheries
61973CJ0126,Eggs and poultry
61973CJ0119,Agriculture and Fisheries
61973CJ0119,Cereals
61973CJ0124,Agriculture and Fisheries
61973CJ0124,Cereals
61973CJ0125,Cereals
61973CJ0125,Agriculture and Fisheries
61973CJ0143,Agriculture and Fisheries
61973CJ0143,Sugar
61973CJ0143,Milk products
61973CJ0138,Rice
61973CJ0138,Cereals
61973CJ0138,Agriculture and Fisheries
61973CJ0138,Oils and fats
61973CJ0139,Cereals
61973CJ0139,Agriculture and Fisheries
61972CJ0063,Agriculture and Fisheries
61972CJ0063,Non-contractual liability
61972CJ0063,Cereals
61973CJ0010,Monetary measures in the field of agriculture
61973CJ0010,Fruit and vegetables
61973CJ0010,Conjunctural policy
61973CJ0010,Agriculture and Fisheries
61973CJ0005,Monetary measures in the field of agriculture
61973CJ0005,Milk products
61973CJ0005,Agriculture and Fisheries
61973CJ0005,Conjunctural policy
61973CJ0009,Monetary measures in the field of agriculture
61973CJ0009,Milk products
61973CJ0009,Agriculture and Fisheries
61973CJ0009,General Agreement on Tariffs and Trade (GATT)
61973CJ0009,Commercial policy
61973CJ0009,Conjunctural policy
61973CJ0009,External relations
61972CJ0043,Non-contractual liability
61972CJ0043,Conjunctural policy
61972CJ0043,Agriculture and Fisheries
61972CJ0043,Monetary measures in the field of agriculture
61972CJ0043,Cereals
61973CJ0039,Customs Union
61973CJ0039,Free movement of goods
61973CJ0039,Agriculture and Fisheries
61973CJ0039,Charges having an equivalent effect
61973CJ0039,Plant health legislation
61973CJ0034,Customs Union
61973CJ0034,Cereals
61973CJ0034,Free movement of goods
61973CJ0034,Agriculture and Fisheries
61973CJ0034,Charges having an equivalent effect
61973CJ0012,Customs Union
61973CJ0012,Common customs tariff
61973CJ0012,Pigmeat
61973CJ0012,Free movement of goods
61973CJ0012,Agriculture and Fisheries
61972CJ0059,Association Agreement
61972CJ0059,Fruit and vegetables
61972CJ0059,Commercial policy
61972CJ0059,External relations
61972CJ0059,Non-contractual liability
61972CJ0059,Agriculture and Fisheries
61973CJ0002,Customs Union
61973CJ0002,Measures having equivalent effect
61973CJ0002,Quantitative restrictions
61973CJ0002,Free movement of goods
61973CJ0002,Agriculture and Fisheries
61973CJ0002,Rice
61973CJ0011,Cereals
61973CJ0011,Agriculture and Fisheries
61973CJ0003,Agriculture and Fisheries
61973CJ0003,Cereals
61973CJ0001,Sugar
61973CJ0001,Agriculture and Fisheries
61972CJ0079,Forestry
61972CJ0079,Agriculture and Fisheries
61972CJ0080,Free movement of goods
61972CJ0080,Common customs tariff
61972CJ0080,Customs Union
61972CJ0080,Cereals
61972CJ0080,Agriculture and Fisheries
61972CJ0072,Agriculture and Fisheries
61972CJ0072,Cereals
61972CJ0072,Protective measures
61972CJ0057,Sugar
61972CJ0057,Agriculture and Fisheries
61972CJ0061,Sugar
61972CJ0061,Agriculture and Fisheries
61972CJ0062,Agriculture and Fisheries
61972CJ0062,Customs Union
61972CJ0062,Eggs and poultry
61972CJ0062,Common customs tariff
61972CJ0062,Free movement of goods
61972CJ0030,Agriculture and Fisheries
61972CJ0030,Fruit and vegetables
61972CJ0039,Milk products
61972CJ0039,Agriculture and Fisheries
61972CJ0040,Agriculture and Fisheries
61972CJ0040,External relations
61972CJ0040,Fruit and vegetables
61972CJ0040,Commercial policy
61972CJ0040,Protective measures
61972CJ0040,Association Agreement
61972CJ0042,Agriculture and Fisheries
61972CJ0042,Oils and fats
61972CJ0013,External relations
61972CJ0013,European Agricultural Guidance and Guarantee Fund (EAGGF)
61972CJ0013,Milk products
61972CJ0013,Agriculture and Fisheries
61972CJ0013,Food aid
61972CJ0055,Agriculture and Fisheries
61972CJ0055,Cereals

61972CJ0029,Veterinary legislation
61972CJ0029,Customs Union
61972CJ0029,Beef and veal
61972CJ0029,Charges having an equivalent effect
61972CJ0029,Agriculture and Fisheries
61972CJ0029,Free movement of goods
61972CJ0038,Common customs tariff
61972CJ0038,Free movement of goods
61972CJ0038,Customs Union
61972CJ0038,Cereals
61972CJ0038,Agriculture and Fisheries
61972CJ0052,Cereals
61972CJ0052,Agriculture and Fisheries
61972CJ0021,External relations
61972CJ0021,Commercial policy
61972CJ0021,Fruit and vegetables
61972CJ0021,Agriculture and Fisheries
61972CJ0021,General Agreement on Tariffs and Trade (GATT)
61972CJ0021,Protective measures
61972CJ0032,Agriculture and Fisheries
61972CJ0032,Cereals
61972CJ0018,Agriculture and Fisheries
61972CJ0018,Cereals
61972CJ0018,Customs Union
61972CJ0018,Common customs tariff
61972CJ0018,Oils and fats
61972CJ0018,Free movement of goods
61972CJ0027,Agriculture and Fisheries
61972CJ0027,Cereals
61972CJ0017,Agriculture and Fisheries
61972CJ0017,Cereals
61972CJ0020,Agriculture and Fisheries
61972CJ0020,Cereals
61972CJ0026,Pigmeat
61972CJ0026,Agriculture and Fisheries
61971CJ0096,Financial provisions
61971CJ0096,Wine
61971CJ0096,Agriculture and Fisheries
61971CJ0096,Own resources
61972CJ0009,Agriculture and Fisheries
61972CJ0009,Eggs and poultry
61972CJ0005,Agriculture and Fisheries
61972CJ0005,Cereals
61971CJ0009,Conjunctural policy
61971CJ0009,Agriculture and Fisheries
61971CJ0009,Monetary measures in the field of agriculture
61971CJ0094,Agriculture and Fisheries
61971CJ0094,Sugar
61971CJ0093,European Agricultural Guidance and Guarantee Fund (EAGGF)
61971CJ0093,Beef and veal
61971CJ0093,Milk products
61971CJ0093,Agriculture and Fisheries
61971CJ0092,Agriculture and Fisheries
61971CJ0092,Common customs tariff
61971CJ0092,Fruit and vegetables
61971CJ0092,Free movement of goods
61971CJ0092,Customs Union
61971CJ0036,Cereals
61971CJ0036,Agriculture and Fisheries
61971CJ0036,Common customs tariff
61971CJ0036,Free movement of goods
61971CJ0036,Customs Union
61971CJ0085,Agriculture and Fisheries
61971CJ0085,Cereals
61971CJ0082,Quantitative restrictions
61971CJ0082,State monopolies of a commercial character
61971CJ0082,Free movement of goods
61971CJ0082,Agriculture and Fisheries
61971CJ0082,Milk products
61971CJ0042,Agriculture and Fisheries
61971CJ0042,Cereals
61971CJ0042,Monetary measures in the field of agriculture
61971CJ0084,Customs Union
61971CJ0084,Free movement of goods
61971CJ0084,Charges having an equivalent effect
61971CJ0084,Beef and veal
61971CJ0084,Agriculture and Fisheries
61971CJ0049,Cereals
61971CJ0049,Agriculture and Fisheries
61971CJ0050,Cereals
61971CJ0050,Agriculture and Fisheries
61971CJ0038,Agriculture and Fisheries
61971CJ0038,Sugar
61971CJ0038,European Agricultural Guidance and Guarantee Fund (EAGGF)
61971CJ0051,Quantitative restrictions
61971CJ0051,Measures having equivalent effect
61971CJ0051,Free movement of goods
61971CJ0051,Fruit and vegetables
61971CJ0051,Agriculture and Fisheries
